260.4265 	EXP 	text_4: text = u'0'
261.4407 	EXP 	text_4: text = '1'
261.4407 	EXP 	text_4: text = u'1'
261.4440 	EXP 	Sound  started
262.4416 	EXP 	text_4: text = '0'
262.4416 	EXP 	text_4: text = u'0'
262.6476 	EXP 	Sound  started
263.4458 	EXP 	text_4: text = '9'
263.4458 	EXP 	text_4: text = u'9'
263.8500 	EXP 	Sound  started
264.4428 	EXP 	text_4: text = '8'
264.4428 	EXP 	text_4: text = u'8'
265.0697 	EXP 	Sound  started
265.4419 	EXP 	text_4: text = '7'
265.4419 	EXP 	text_4: text = u'7'
266.2790 	EXP 	Sound  started
266.4109 	EXP 	text_4: text = '6'
266.4109 	EXP 	text_4: text = u'6'
267.4245 	EXP 	text_4: text = '5'
267.4245 	EXP 	text_4: text = u'5'
267.4819 	EXP 	Sound  started
268.4737 	EXP 	text_4: text = '4'
268.4737 	EXP 	text_4: text = u'4'
268.6864 	EXP 	Sound  started
269.4943 	EXP 	text_4: text = '3'
269.4943 	EXP 	text_4: text = u'3'
269.8927 	EXP 	Sound  started
270.5046 	EXP 	text_4: text = '2'
270.5046 	EXP 	text_4: text = u'2'
271.1241 	EXP 	Sound  started
271.4561 	EXP 	text_4: text = '3'
271.4561 	EXP 	text_4: text = u'3'
272.3434 	EXP 	Sound  started
272.4525 	EXP 	text_4: text = '4'
272.4525 	EXP 	text_4: text = u'4'
273.4212 	EXP 	text_4: text = '5'
273.4212 	EXP 	text_4: text = u'5'
273.5849 	EXP 	Sound  started
274.4862 	EXP 	text_4: text = '6'
274.4862 	EXP 	text_4: text = u'6'
274.7893 	EXP 	Sound  started
275.5266 	EXP 	text_4: text = '7'
275.5266 	EXP 	text_4: text = u'7'
276.4867 	EXP 	text_4: text = '6'
276.4867 	EXP 	text_4: text = u'6'
277.5354 	EXP 	text_4: text = '5'
277.5354 	EXP 	text_4: text = u'5'
278.4854 	EXP 	text_4: text = '4'
278.4854 	EXP 	text_4: text = u'4'
279.4864 	EXP 	text_4: text = '3'
279.4864 	EXP 	text_4: text = u'3'
280.4736 	EXP 	text_4: text = '2'
280.4736 	EXP 	text_4: text = u'2'
281.4586 	EXP 	text_4: text = '1'
281.4586 	EXP 	text_4: text = u'1'
282.5115 	EXP 	text_4: text = '0'
282.5115 	EXP 	text_4: text = u'0'
283.5098 	EXP 	text_4: text = '9'
283.5098 	EXP 	text_4: text = u'9'
284.4492 	EXP 	text_4: text = '8'
284.4492 	EXP 	text_4: text = u'8'
285.4524 	EXP 	text_4: text = '7'
285.4524 	EXP 	text_4: text = u'7'
286.4393 	EXP 	text_4: text = '6'
286.4393 	EXP 	text_4: text = u'6'
287.4497 	EXP 	text_4: text = '7'
287.4497 	EXP 	text_4: text = u'7'
288.4338 	EXP 	text_4: text = '8'
288.4338 	EXP 	text_4: text = u'8'
289.4342 	EXP 	text_4: text = '9'
289.4342 	EXP 	text_4: text = u'9'
290.4341 	EXP 	text_4: text = '0'
290.4341 	EXP 	text_4: text = u'0'
291.4496 	EXP 	text_4: text = '1'
291.4496 	EXP 	text_4: text = u'1'
292.4376 	EXP 	text_4: text = '2'
292.4376 	EXP 	text_4: text = u'2'
292.8221 	EXP 	Sound  started
293.4362 	EXP 	text_4: text = '3'
293.4362 	EXP 	text_4: text = u'3'
294.0506 	EXP 	Sound  started
294.4363 	EXP 	text_4: text = '4'
294.4363 	EXP 	text_4: text = u'4'
295.2545 	EXP 	Sound  started
295.4692 	EXP 	text_4: text = '5'
295.4692 	EXP 	text_4: text = u'5'
296.4518 	EXP 	text_4: text = '4'
296.4518 	EXP 	text_4: text = u'4'
296.4871 	EXP 	Sound  started
297.4517 	EXP 	text_4: text = '3'
297.4517 	EXP 	text_4: text = u'3'
297.6914 	EXP 	Sound  started
298.5028 	EXP 	text_4: text = '2'
298.5028 	EXP 	text_4: text = u'2'
298.9232 	EXP 	Sound  started
299.4898 	EXP 	text_4: text = '1'
299.4898 	EXP 	text_4: text = u'1'
300.1260 	EXP 	Sound  started
300.4593 	EXP 	text_4: text = '0'
300.4593 	EXP 	text_4: text = u'0'
301.3308 	EXP 	Sound  started
301.4099 	EXP 	text_4: text = '9'
301.4099 	EXP 	text_4: text = u'9'
302.4971 	EXP 	text_4: text = '8'
302.4971 	EXP 	text_4: text = u'8'
302.5456 	EXP 	Sound  started
303.4631 	EXP 	text_4: text = '9'
303.4631 	EXP 	text_4: text = u'9'
303.7549 	EXP 	Sound  started
304.4664 	EXP 	text_4: text = '0'
304.4664 	EXP 	text_4: text = u'0'
304.9734 	EXP 	Sound  started
305.4354 	EXP 	text_4: text = '1'
305.4354 	EXP 	text_4: text = u'1'
306.1762 	EXP 	Sound  started
306.4368 	EXP 	text_4: text = '2'
306.4368 	EXP 	text_4: text = u'2'
307.4174 	EXP 	text_4: text = '3'
307.4174 	EXP 	text_4: text = u'3'
307.4225 	EXP 	Sound  started
308.4339 	EXP 	text_4: text = '4'
308.4339 	EXP 	text_4: text = u'4'
308.6249 	EXP 	Sound  started
309.4359 	EXP 	text_4: text = '5'
309.4359 	EXP 	text_4: text = u'5'
309.8432 	EXP 	Sound  started
310.4364 	EXP 	text_4: text = '6'
310.4364 	EXP 	text_4: text = u'6'
311.4360 	EXP 	text_4: text = '7'
311.4360 	EXP 	text_4: text = u'7'
312.4367 	EXP 	text_4: text = '8'
312.4367 	EXP 	text_4: text = u'8'
313.4424 	EXP 	text_4: text = '9'
313.4424 	EXP 	text_4: text = u'9'
314.4376 	EXP 	text_4: text = '0'
314.4376 	EXP 	text_4: text = u'0'
315.4701 	EXP 	text_4: text = '1'
315.4701 	EXP 	text_4: text = u'1'
316.4567 	EXP 	text_4: text = '2'
316.4567 	EXP 	text_4: text = u'2'
317.4586 	EXP 	text_4: text = '3'
317.4586 	EXP 	text_4: text = u'3'
318.4923 	EXP 	text_4: text = '4'
318.4923 	EXP 	text_4: text = u'4'
319.4788 	EXP 	text_4: text = '5'
319.4788 	EXP 	text_4: text = u'5'
320.4621 	EXP 	text_4: text = '6'
320.4621 	EXP 	text_4: text = u'6'
321.5137 	EXP 	text_4: text = '7'
321.5137 	EXP 	text_4: text = u'7'
322.4812 	EXP 	text_4: text = '8'
322.4812 	EXP 	text_4: text = u'8'
323.4524 	EXP 	text_4: text = '9'
323.4524 	EXP 	text_4: text = u'9'
324.5029 	EXP 	text_4: text = '0'
324.5029 	EXP 	text_4: text = u'0'
325.4385 	EXP 	text_4: text = '1'
325.4385 	EXP 	text_4: text = u'1'
326.4370 	EXP 	text_4: text = '2'
326.4370 	EXP 	text_4: text = u'2'
327.4401 	EXP 	text_4: text = '3'
327.4401 	EXP 	text_4: text = u'3'
327.8152 	EXP 	Sound  started
328.4360 	EXP 	text_4: text = '4'
328.4360 	EXP 	text_4: text = u'4'
329.2194 	EXP 	Sound  started
329.4376 	EXP 	text_4: text = '5'
329.4376 	EXP 	text_4: text = u'5'
330.4208 	EXP 	text_4: text = '6'
330.4208 	EXP 	text_4: text = u'6'
330.6219 	EXP 	Sound  started
331.4372 	EXP 	text_4: text = '5'
331.4372 	EXP 	text_4: text = u'5'
332.0238 	EXP 	Sound  started
332.4382 	EXP 	text_4: text = '4'
332.4382 	EXP 	text_4: text = u'4'
333.4114 	EXP 	text_4: text = '3'
333.4114 	EXP 	text_4: text = u'3'
333.4553 	EXP 	Sound  started
334.4410 	EXP 	text_4: text = '2'
334.4410 	EXP 	text_4: text = u'2'
334.8595 	EXP 	Sound  started
335.5071 	EXP 	text_4: text = '1'
335.5071 	EXP 	text_4: text = u'1'
336.3584 	EXP 	Sound  started
336.4228 	EXP 	text_4: text = '0'
336.4228 	EXP 	text_4: text = u'0'
337.4909 	EXP 	text_4: text = '9'
337.4909 	EXP 	text_4: text = u'9'
337.7906 	EXP 	Sound  started
338.4528 	EXP 	text_4: text = '8'
338.4528 	EXP 	text_4: text = u'8'
339.2390 	EXP 	Sound  started
339.4536 	EXP 	text_4: text = '7'
339.4536 	EXP 	text_4: text = u'7'
340.4381 	EXP 	text_4: text = '6'
340.4381 	EXP 	text_4: text = u'6'
340.6460 	EXP 	Sound  started
341.5199 	EXP 	text_4: text = '5'
341.5199 	EXP 	text_4: text = u'5'
342.0767 	EXP 	Sound  started
342.5380 	EXP 	text_4: text = '4'
342.5380 	EXP 	text_4: text = u'4'
343.4838 	EXP 	Sound  started
343.5215 	EXP 	text_4: text = '3'
343.5215 	EXP 	text_4: text = u'3'
344.4395 	EXP 	text_4: text = '4'
344.4395 	EXP 	text_4: text = u'4'
344.9159 	EXP 	Sound  started
345.4418 	EXP 	text_4: text = '5'
345.4418 	EXP 	text_4: text = u'5'
346.4416 	EXP 	text_4: text = '6'
346.4416 	EXP 	text_4: text = u'6'
347.4414 	EXP 	text_4: text = '7'
347.4414 	EXP 	text_4: text = u'7'
348.4409 	EXP 	text_4: text = '8'
348.4409 	EXP 	text_4: text = u'8'
349.4408 	EXP 	text_4: text = '9'
349.4408 	EXP 	text_4: text = u'9'
350.4410 	EXP 	text_4: text = '0'
350.4410 	EXP 	text_4: text = u'0'
351.4240 	EXP 	text_4: text = '1'
351.4240 	EXP 	text_4: text = u'1'
352.4413 	EXP 	text_4: text = '2'
352.4413 	EXP 	text_4: text = u'2'
353.4479 	EXP 	text_4: text = '1'
353.4479 	EXP 	text_4: text = u'1'
354.4269 	EXP 	text_4: text = '0'
354.4269 	EXP 	text_4: text = u'0'
355.3430 	EXP 	end_text: autoDraw = True
357.1912 	DATA 	Keypress: space
