96.8957 	EXP 	text_4: text = '9'
96.8957 	EXP 	text_4: text = u'9'
96.9644 	EXP 	Sound  started
97.8957 	EXP 	text_4: text = '8'
97.8957 	EXP 	text_4: text = u'8'
98.3675 	EXP 	Sound  started
98.8960 	EXP 	text_4: text = '7'
98.8960 	EXP 	text_4: text = u'7'
99.7701 	EXP 	Sound  started
99.8960 	EXP 	text_4: text = '6'
99.8960 	EXP 	text_4: text = u'6'
100.8963 	EXP 	text_4: text = '5'
100.8963 	EXP 	text_4: text = u'5'
101.1734 	EXP 	Sound  started
101.8967 	EXP 	text_4: text = '4'
101.8967 	EXP 	text_4: text = u'4'
102.5790 	EXP 	Sound  started
102.9507 	EXP 	text_4: text = '3'
102.9507 	EXP 	text_4: text = u'3'
103.9354 	EXP 	text_4: text = '2'
103.9354 	EXP 	text_4: text = u'2'
103.9885 	EXP 	Sound  started
104.9040 	EXP 	text_4: text = '3'
104.9040 	EXP 	text_4: text = u'3'
105.3909 	EXP 	Sound  started
105.9578 	EXP 	text_4: text = '4'
105.9578 	EXP 	text_4: text = u'4'
106.7939 	EXP 	Sound  started
106.9424 	EXP 	text_4: text = '5'
106.9424 	EXP 	text_4: text = u'5'
107.9100 	EXP 	text_4: text = '6'
107.9100 	EXP 	text_4: text = u'6'
108.2174 	EXP 	Sound  started
108.9117 	EXP 	text_4: text = '7'
108.9117 	EXP 	text_4: text = u'7'
109.9465 	EXP 	text_4: text = '8'
109.9465 	EXP 	text_4: text = u'8'
110.9315 	EXP 	text_4: text = '9'
110.9315 	EXP 	text_4: text = u'9'
111.9007 	EXP 	text_4: text = '0'
111.9007 	EXP 	text_4: text = u'0'
112.9550 	EXP 	text_4: text = '1'
112.9550 	EXP 	text_4: text = u'1'
113.9422 	EXP 	text_4: text = '2'
113.9422 	EXP 	text_4: text = u'2'
114.9108 	EXP 	text_4: text = '3'
114.9108 	EXP 	text_4: text = u'3'
115.9134 	EXP 	text_4: text = '2'
115.9134 	EXP 	text_4: text = u'2'
116.9481 	EXP 	text_4: text = '1'
116.9481 	EXP 	text_4: text = u'1'
117.9173 	EXP 	text_4: text = '0'
117.9173 	EXP 	text_4: text = u'0'
118.9035 	EXP 	text_4: text = '9'
118.9035 	EXP 	text_4: text = u'9'
119.8863 	EXP 	text_4: text = '8'
119.8863 	EXP 	text_4: text = u'8'
120.9037 	EXP 	text_4: text = '7'
120.9037 	EXP 	text_4: text = u'7'
121.9037 	EXP 	text_4: text = '8'
121.9037 	EXP 	text_4: text = u'8'
122.8870 	EXP 	text_4: text = '9'
122.8870 	EXP 	text_4: text = u'9'
123.8871 	EXP 	text_4: text = '0'
123.8871 	EXP 	text_4: text = u'0'
124.8875 	EXP 	text_4: text = '1'
124.8875 	EXP 	text_4: text = u'1'
125.8873 	EXP 	text_4: text = '2'
125.8873 	EXP 	text_4: text = u'2'
126.3528 	EXP 	Sound  started
