130.2579 	EXP 	text_4: text = '7'
130.2579 	EXP 	text_4: text = u'7'
131.2094 	EXP 	text_4: text = '8'
131.2094 	EXP 	text_4: text = u'8'
131.2650 	EXP 	Sound  started
132.2796 	EXP 	text_4: text = '9'
132.2796 	EXP 	text_4: text = u'9'
132.4674 	EXP 	Sound  started
133.2655 	EXP 	text_4: text = '0'
133.2655 	EXP 	text_4: text = u'0'
133.6528 	DATA 	Keypress: slash
133.6706 	EXP 	Sound  started
134.2330 	EXP 	text_4: text = '1'
134.2330 	EXP 	text_4: text = u'1'
134.8733 	EXP 	Sound  started
135.2007 	EXP 	text_4: text = '2'
135.2007 	EXP 	text_4: text = u'2'
136.0764 	EXP 	Sound  started
136.2025 	EXP 	text_4: text = '1'
136.2025 	EXP 	text_4: text = u'1'
136.8368 	DATA 	Keypress: slash
137.2385 	EXP 	text_4: text = '0'
137.2385 	EXP 	text_4: text = u'0'
137.2788 	EXP 	Sound  started
138.2228 	EXP 	text_4: text = '9'
138.2228 	EXP 	text_4: text = u'9'
138.4815 	EXP 	Sound  started
138.7250 	DATA 	Keypress: slash
139.2090 	EXP 	text_4: text = '8'
139.2090 	EXP 	text_4: text = u'8'
139.6845 	EXP 	Sound  started
140.1950 	EXP 	text_4: text = '7'
140.1950 	EXP 	text_4: text = u'7'
140.8872 	EXP 	Sound  started
141.1954 	EXP 	text_4: text = '6'
141.1954 	EXP 	text_4: text = u'6'
142.0901 	EXP 	Sound  started
142.1954 	EXP 	text_4: text = '5'
142.1954 	EXP 	text_4: text = u'5'
143.1953 	EXP 	text_4: text = '4'
143.1953 	EXP 	text_4: text = u'4'
143.2931 	EXP 	Sound  started
144.1956 	EXP 	text_4: text = '3'
144.1956 	EXP 	text_4: text = u'3'
144.4956 	EXP 	Sound  started
145.1961 	EXP 	text_4: text = '2'
145.1961 	EXP 	text_4: text = u'2'
146.1962 	EXP 	text_4: text = '1'
146.1962 	EXP 	text_4: text = u'1'
147.1965 	EXP 	text_4: text = '0'
147.1965 	EXP 	text_4: text = u'0'
147.4925 	DATA 	Keypress: slash
148.1964 	EXP 	text_4: text = '9'
148.1964 	EXP 	text_4: text = u'9'
